3393	0	2	2017-08-06 21:25:15	2173117	14	7+6+1=14	大,双	0	0.00	0.00	1	0.00	4	1
3394	0	2	2017-08-06 21:28:52	2173118	5	0+5+0=5	小,单	0	0.00	0.00	1	0.00	3	1
3395	0	1	2017-08-06 21:30:21	838309	14	8+3+3=14	大,双	0	0.00	0.00	1	0.00	4	1
3396	0	2	2017-08-06 21:32:23	2173119	12	9+1+2=12	小,双	0	0.00	0.00	1	0.00	1	1
3397	0	1	2017-08-06 21:35:15	838310	12	6+6+0=12	小,双	0	0.00	0.00	1	0.00	1	1
3398	0	2	2017-08-06 21:35:43	2173120	18	7+5+6=18	大,双	0	0.00	0.00	1	0.00	1	1
3399	0	2	2017-08-06 21:39:16	2173121	14	2+8+4=14	大,双	0	0.00	0.00	1	0.00	4	1
3400	0	1	2017-08-06 21:40:27	838311	14	6+0+8=14	大,双	0	0.00	0.00	1	0.00	4	1
3401	0	2	2017-08-06 21:42:43	2173122	6	2+1+3=6	小,双	0	0.00	0.00	1	0.00	1	1
3402	0	1	2017-08-06 21:45:06	838312	7	1+0+6=7	小,单	0	0.00	0.00	1	0.00	2	1
3403	0	2	2017-08-06 21:46:22	2173123	11	0+7+4=11	小,单	0	0.00	0.00	1	0.00	3	1
3404	0	2	2017-08-06 21:49:52	2173124	14	1+6+7=14	大,双	0	0.00	0.00	1	0.00	4	1
3405	0	1	2017-08-06 21:50:24	838313	18	5+4+9=18	大,双	0	0.00	0.00	1	0.00	1	1
3406	0	2	2017-08-06 21:53:19	2173125	11	4+7+0=11	小,单	0	0.00	0.00	1	0.00	3	1
3407	0	1	2017-08-06 21:55:03	838314	11	2+3+6=11	小,单	0	0.00	0.00	1	0.00	3	1
3408	0	2	2017-08-06 21:56:50	2173126	15	7+2+6=15	大,单	0	0.00	0.00	1	0.00	1	1
3409	0	1	2017-08-06 22:00:10	838315	15	6+0+9=15	大,单	0	0.00	0.00	1	0.00	1	1
3410	0	2	2017-08-06 22:00:15	2173127	4	4+0+0=4	小,双	0	0.00	0.00	1	0.00	2	1
3411	0	2	2017-08-06 22:03:51	2173128	11	4+4+3=11	小,单	0	0.00	0.00	1	0.00	3	1
3412	0	1	2017-08-06 22:05:10	838316	12	3+4+5=12	小,双	0	0.00	0.00	1	0.00	1	1
3413	0	2	2017-08-06 22:07:13	2173129	14	3+2+9=14	大,双	0	0.00	0.00	1	0.00	4	1
3414	0	1	2017-08-06 22:10:20	838317	9	0+1+8=9	小,单	0	0.00	0.00	1	0.00	1	1
3415	0	2	2017-08-06 22:10:48	2173130	5	3+0+2=5	小,单	0	0.00	0.00	1	0.00	3	1
3416	0	2	2017-08-06 22:14:18	2173131	7	4+3+0=7	小,单	0	0.00	0.00	1	0.00	2	1
3417	0	1	2017-08-06 22:15:08	838318	9	5+3+1=9	小,单	0	0.00	0.00	1	0.00	1	1
3418	0	2	2017-08-06 22:17:48	2173132	15	4+8+3=15	大,单	0	0.00	0.00	1	0.00	1	1
3419	0	1	2017-08-06 22:20:14	838319	19	7+4+8=19	大,单	0	0.00	0.00	1	0.00	2	1
3420	0	2	2017-08-06 22:21:21	2173133	24	9+9+6=24	大,双	0	0.00	0.00	1	0.00	1	1
3421	0	2	2017-08-06 22:24:49	2173134	6	0+6+0=6	小,双	0	0.00	0.00	1	0.00	1	1
3422	0	1	2017-08-06 22:25:08	838320	23	9+6+8=23	大,单	0	60000.00	60000.00	1	0.00	3	1
3423	0	2	2017-08-06 22:28:13	2173135	17	4+5+8=17	大,单	0	0.00	0.00	1	0.00	3	1
3424	0	1	2017-08-06 22:30:23	838321	14	8+0+6=14	大,双	0	0.00	0.00	1	0.00	4	1
3425	0	2	2017-08-06 22:31:49	2173136	17	8+4+5=17	大,单	0	0.00	0.00	1	0.00	3	1
3426	0	1	2017-08-06 22:35:12	838322	17	8+0+9=17	大,单	0	0.00	0.00	1	0.00	3	1
3427	0	2	2017-08-06 22:35:18	2173137	5	1+1+3=5	小,单	0	0.00	0.00	1	0.00	3	1
3428	0	2	2017-08-06 22:38:40	2173138	8	3+4+1=8	小,双	0	0.00	0.00	1	0.00	3	1
3429	0	1	2017-08-06 22:40:21	838323	19	7+4+8=19	大,单	0	0.00	0.00	1	0.00	2	1
3430	0	2	2017-08-06 22:42:16	2173139	4	1+1+2=4	小,双	0	0.00	0.00	1	0.00	2	1
3431	0	1	2017-08-06 22:45:03	838324	19	6+9+4=19	大,单	0	0.00	0.00	1	0.00	2	1
3432	0	2	2017-08-06 22:45:50	2173140	14	2+8+4=14	大,双	0	0.00	0.00	1	0.00	4	1
3433	0	2	2017-08-06 22:49:23	2173141	5	1+1+3=5	小,单	0	0.00	0.00	1	0.00	3	1
3434	0	1	2017-08-06 22:50:07	838325	7	5+1+1=7	小,单	0	0.00	0.00	1	0.00	2	1
3435	0	2	2017-08-06 22:52:50	2173142	13	3+4+6=13	小,单	0	0.00	0.00	1	0.00	4	1
3436	0	1	2017-08-06 22:55:04	838326	16	7+9+0=16	大,双	0	0.00	0.00	1	0.00	2	1
3437	0	2	2017-08-06 22:56:20	2173143	17	7+8+2=17	大,单	0	0.00	0.00	1	0.00	3	1
3438	0	2	2017-08-06 22:59:50	2173144	18	7+4+7=18	大,双	0	0.00	0.00	1	0.00	1	1
3439	0	1	2017-08-06 23:00:25	838327	8	7+1+0=8	小,双	0	0.00	0.00	1	0.00	3	1
3440	0	2	2017-08-06 23:03:18	2173145	10	1+9+0=10	小,双	0	0.00	0.00	1	0.00	2	1
3441	0	1	2017-08-06 23:05:04	838328	11	0+5+6=11	小,单	0	0.00	0.00	1	0.00	3	1
3442	0	2	2017-08-06 23:06:48	2173146	16	3+4+9=16	大,双	0	0.00	0.00	1	0.00	2	1
3443	0	1	2017-08-06 23:10:23	838329	12	5+7+0=12	小,双	0	0.00	0.00	1	0.00	1	1
3444	0	2	2017-08-06 23:10:24	2173147	18	5+4+9=18	大,双	0	0.00	0.00	1	0.00	1	1
3445	0	2	2017-08-06 23:13:50	2173148	19	7+8+4=19	大,单	0	0.00	0.00	1	0.00	2	1
3446	0	1	2017-08-06 23:15:10	838330	13	7+4+2=13	小,单	0	0.00	0.00	1	0.00	4	1
3447	0	2	2017-08-06 23:17:18	2173149	18	3+6+9=18	大,双	0	0.00	0.00	1	0.00	1	1
3448	0	1	2017-08-06 23:20:20	838331	13	6+4+3=13	小,单	0	0.00	0.00	1	0.00	4	1
3449	0	2	2017-08-06 23:20:45	2173150	24	6+9+9=24	大,双	0	0.00	0.00	1	0.00	1	1
3450	0	2	2017-08-06 23:24:17	2173151	18	0+9+9=18	大,双	0	0.00	0.00	1	0.00	1	1
3451	0	1	2017-08-06 23:25:05	838332	20	4+7+9=20	大,双	0	0.00	0.00	1	0.00	3	1
3452	0	2	2017-08-06 23:27:44	2173152	9	2+0+7=9	小,单	0	0.00	0.00	1	0.00	1	1
3453	0	1	2017-08-06 23:30:14	838333	17	7+9+1=17	大,单	0	0.00	0.00	1	0.00	3	1
3454	0	2	2017-08-06 23:31:12	2173153	12	4+8+0=12	小,双	0	0.00	0.00	1	0.00	1	1
3455	0	2	2017-08-06 23:34:44	2173154	13	0+6+7=13	小,单	0	0.00	0.00	1	0.00	4	1
3456	0	1	2017-08-06 23:35:05	838334	8	1+4+3=8	小,双	0	0.00	0.00	1	0.00	3	1
3457	0	2	2017-08-06 23:38:24	2173155	10	7+2+1=10	小,双	0	0.00	0.00	1	0.00	2	1
3458	0	1	2017-08-06 23:40:14	838335	22	5+8+9=22	大,双	0	0.00	0.00	1	0.00	2	1
3459	0	2	2017-08-06 23:41:48	2173156	13	4+0+9=13	小,单	0	0.00	0.00	1	0.00	4	1
3460	0	1	2017-08-06 23:45:05	838336	18	6+7+5=18	大,双	0	0.00	0.00	1	0.00	1	1
3461	0	2	2017-08-06 23:45:16	2173157	7	1+1+5=7	小,单	0	0.00	0.00	1	0.00	2	1
3462	0	2	2017-08-06 23:48:51	2173158	7	4+3+0=7	小,单	0	0.00	0.00	1	0.00	2	1
3463	0	1	2017-08-06 23:50:23	838337	17	9+5+3=17	大,单	0	0.00	0.00	1	0.00	3	1
3464	0	2	2017-08-06 23:52:22	2173159	16	7+6+3=16	大,双	0	0.00	0.00	1	0.00	2	1
3465	0	1	2017-08-06 23:55:12	838338	12	3+9+0=12	小,双	0	0.00	0.00	1	0.00	1	1
3466	0	2	2017-08-06 23:55:48	2173160	6	5+0+1=6	小,双	0	0.00	0.00	1	0.00	1	1
3467	0	2	2017-08-06 23:59:16	2173161	13	5+3+5=13	小,单	0	0.00	0.00	1	0.00	4	1
3468	0	2	2017-08-07 00:02:49	2173162	12	7+5+0=12	小,双	0	0.00	0.00	1	0.00	1	1
3469	0	2	2017-08-07 00:06:19	2173163	16	7+2+7=16	大,双	0	0.00	0.00	1	0.00	2	1
3470	0	2	2017-08-07 00:09:49	2173164	20	8+9+3=20	大,双	0	0.00	0.00	1	0.00	3	1
3471	0	2	2017-08-07 00:13:20	2173165	10	2+6+2=10	小,双	0	0.00	0.00	1	0.00	2	1
3472	0	2	2017-08-07 00:16:50	2173166	8	1+0+7=8	小,双	0	0.00	0.00	1	0.00	3	1
3473	0	2	2017-08-07 00:20:18	2173167	18	3+6+9=18	大,双	0	0.00	0.00	1	0.00	1	1
3474	0	2	2017-08-07 00:23:45	2173168	10	2+6+2=10	小,双	0	0.00	0.00	1	0.00	2	1
3475	0	2	2017-08-07 00:27:18	2173169	19	4+9+6=19	大,单	0	0.00	0.00	1	0.00	2	1
3476	0	2	2017-08-07 00:30:54	2173170	13	5+2+6=13	小,单	0	0.00	0.00	1	0.00	4	1
3477	0	2	2017-08-07 00:34:18	2173171	11	5+6+0=11	小,单	0	0.00	0.00	1	0.00	3	1
3478	0	2	2017-08-07 00:37:53	2173172	3	0+3+0=3	小,单	0	0.00	0.00	1	0.00	1	1
3479	0	2	2017-08-07 00:41:16	2173173	7	0+5+2=7	小,单	0	0.00	0.00	1	0.00	2	1
3480	0	2	2017-08-07 00:44:46	2173174	7	0+0+7=7	小,单	0	0.00	0.00	1	0.00	2	1
3481	0	2	2017-08-07 00:48:13	2173175	9	3+1+5=9	小,单	0	0.00	0.00	1	0.00	1	1
3482	0	2	2017-08-07 00:51:40	2173176	5	0+4+1=5	小,单	0	0.00	0.00	1	0.00	3	1
3483	0	2	2017-08-07 00:55:13	2173177	9	3+5+1=9	小,单	0	0.00	0.00	1	0.00	1	1
3484	0	2	2017-08-07 00:58:52	2173178	13	9+2+2=13	小,单	0	0.00	0.00	1	0.00	4	1
3485	0	2	2017-08-07 01:02:20	2173179	18	8+1+9=18	大,双	0	0.00	0.00	1	0.00	1	1
3486	0	2	2017-08-07 01:05:44	2173180	15	5+4+6=15	大,单	0	0.00	0.00	1	0.00	1	1
3487	0	2	2017-08-07 01:09:24	2173181	21	4+9+8=21	大,单	0	0.00	0.00	1	0.00	1	1
3488	0	2	2017-08-07 01:12:50	2173182	17	3+9+5=17	大,单	0	0.00	0.00	1	0.00	3	1
3489	0	2	2017-08-07 01:16:12	2173183	18	7+7+4=18	大,双	0	0.00	0.00	1	0.00	1	1
3490	0	2	2017-08-07 01:19:47	2173184	5	0+4+1=5	小,单	0	0.00	0.00	1	0.00	3	1
3491	0	2	2017-08-07 01:23:25	2173185	5	0+0+5=5	小,单	0	0.00	0.00	1	0.00	3	1
3492	0	2	2017-08-07 01:26:51	2173186	12	1+3+8=12	小,双	0	0.00	0.00	1	0.00	1	1
3493	0	2	2017-08-07 01:30:25	2173187	12	2+3+7=12	小,双	0	0.00	0.00	1	0.00	1	1
3494	0	2	2017-08-07 01:33:44	2173188	6	1+4+1=6	小,双	0	0.00	0.00	1	0.00	1	1
3495	0	2	2017-08-07 01:37:19	2173189	18	7+4+7=18	大,双	0	0.00	0.00	1	0.00	1	1
3496	0	2	2017-08-07 01:40:51	2173190	18	8+9+1=18	大,双	0	0.00	0.00	1	0.00	1	1
3497	0	2	2017-08-07 01:44:11	2173191	10	3+3+4=10	小,双	0	0.00	0.00	1	0.00	2	1
3498	0	2	2017-08-07 01:47:47	2173192	18	2+9+7=18	大,双	0	0.00	0.00	1	0.00	1	1
3499	0	2	2017-08-07 01:51:14	2173193	19	6+5+8=19	大,单	0	0.00	0.00	1	0.00	2	1
3500	0	2	2017-08-07 01:54:50	2173194	12	5+0+7=12	小,双	0	0.00	0.00	1	0.00	1	1
3501	0	2	2017-08-07 01:58:20	2173195	12	5+2+5=12	小,双	0	0.00	0.00	1	0.00	1	1
3502	0	2	2017-08-07 02:01:55	2173196	11	3+4+4=11	小,单	0	0.00	0.00	1	0.00	3	1
3503	0	2	2017-08-07 02:05:15	2173197	11	8+0+3=11	小,单	0	0.00	0.00	1	0.00	3	1
3504	0	2	2017-08-07 02:08:49	2173198	22	7+8+7=22	大,双	0	0.00	0.00	1	0.00	2	1
3505	0	2	2017-08-07 02:12:17	2173199	10	0+5+5=10	小,双	0	0.00	0.00	1	0.00	2	1
3506	0	2	2017-08-07 02:15:45	2173200	13	4+3+6=13	小,单	0	0.00	0.00	1	0.00	4	1
3507	0	2	2017-08-07 02:19:21	2173201	4	1+1+2=4	小,双	0	0.00	0.00	1	0.00	2	1
3508	0	2	2017-08-07 02:22:48	2173202	2	0+2+0=2	小,双	0	0.00	0.00	1	0.00	3	1
3509	0	2	2017-08-07 02:26:24	2173203	15	6+1+8=15	大,单	0	0.00	0.00	1	0.00	1	1
3510	0	2	2017-08-07 02:29:50	2173204	10	6+3+1=10	小,双	0	0.00	0.00	1	0.00	2	1
3511	0	2	2017-08-07 02:33:21	2173205	10	1+4+5=10	小,双	0	0.00	0.00	1	0.00	2	1
3512	0	2	2017-08-07 02:36:48	2173206	17	9+4+4=17	大,单	0	0.00	0.00	1	0.00	3	1
3513	0	2	2017-08-07 02:40:24	2173207	16	8+3+5=16	大,双	0	0.00	0.00	1	0.00	2	1
3514	0	2	2017-08-07 02:43:51	2173208	5	0+2+3=5	小,单	0	0.00	0.00	1	0.00	3	1
3515	0	2	2017-08-07 02:47:18	2173209	13	4+2+7=13	小,单	0	0.00	0.00	1	0.00	4	1
3516	0	2	2017-08-07 02:50:48	2173210	18	6+3+9=18	大,双	0	0.00	0.00	1	0.00	1	1
3517	0	2	2017-08-07 02:54:18	2173211	18	4+7+7=18	大,双	0	0.00	0.00	1	0.00	1	1
3518	0	2	2017-08-07 02:57:46	2173212	12	2+8+2=12	小,双	0	0.00	0.00	1	0.00	1	1
3519	0	2	2017-08-07 03:01:16	2173213	12	4+0+8=12	小,双	0	0.00	0.00	1	0.00	1	1
3520	0	2	2017-08-07 03:04:52	2173214	12	2+5+5=12	小,双	0	0.00	0.00	1	0.00	1	1
3521	0	2	2017-08-07 03:08:19	2173215	13	9+1+3=13	小,单	0	0.00	0.00	1	0.00	4	1
3522	0	2	2017-08-07 03:11:55	2173216	21	5+9+7=21	大,单	0	0.00	0.00	1	0.00	1	1
3523	0	2	2017-08-07 03:15:25	2173217	16	7+5+4=16	大,双	0	0.00	0.00	1	0.00	2	1
3524	0	2	2017-08-07 03:18:51	2173218	13	6+2+5=13	小,单	0	0.00	0.00	1	0.00	4	1
3525	0	2	2017-08-07 03:22:19	2173219	22	6+9+7=22	大,双	0	0.00	0.00	1	0.00	2	1
3526	0	2	2017-08-07 03:25:46	2173220	7	0+7+0=7	小,单	0	0.00	0.00	1	0.00	2	1
3527	0	2	2017-08-07 03:29:22	2173221	8	1+6+1=8	小,双	0	0.00	0.00	1	0.00	3	1
3528	0	2	2017-08-07 03:32:43	2173222	5	0+3+2=5	小,单	0	0.00	0.00	1	0.00	3	1
3529	0	2	2017-08-07 03:36:16	2173223	14	6+4+4=14	大,双	0	0.00	0.00	1	0.00	4	1
3530	0	2	2017-08-07 03:39:43	2173224	10	7+3+0=10	小,双	0	0.00	0.00	1	0.00	2	1
3531	0	2	2017-08-07 03:43:25	2173225	9	4+5+0=9	小,单	0	0.00	0.00	1	0.00	1	1
3532	0	2	2017-08-07 03:46:54	2173226	21	5+9+7=21	大,单	0	0.00	0.00	1	0.00	1	1
3533	0	2	2017-08-07 03:50:22	2173227	11	5+6+0=11	小,单	0	0.00	0.00	1	0.00	3	1
3534	0	2	2017-08-07 03:53:49	2173228	12	4+7+1=12	小,双	0	0.00	0.00	1	0.00	1	1
3535	0	2	2017-08-07 03:57:20	2173229	13	0+7+6=13	小,单	0	0.00	0.00	1	0.00	4	1
3536	0	2	2017-08-07 04:00:47	2173230	10	3+3+4=10	小,双	0	0.00	0.00	1	0.00	2	1
3537	0	2	2017-08-07 04:04:23	2173231	20	5+8+7=20	大,双	0	0.00	0.00	1	0.00	3	1
3538	0	2	2017-08-07 04:07:50	2173232	13	3+8+2=13	小,单	0	0.00	0.00	1	0.00	4	1
3539	0	2	2017-08-07 04:11:17	2173233	13	2+8+3=13	小,单	0	0.00	0.00	1	0.00	4	1
3540	0	2	2017-08-07 04:14:54	2173234	12	6+0+6=12	小,双	0	0.00	0.00	1	0.00	1	1
3541	0	2	2017-08-07 04:18:12	2173235	15	6+1+8=15	大,单	0	0.00	0.00	1	0.00	1	1
3542	0	2	2017-08-07 04:21:44	2173236	16	4+6+6=16	大,双	0	0.00	0.00	1	0.00	2	1
3543	0	2	2017-08-07 04:25:21	2173237	18	3+6+9=18	大,双	0	0.00	0.00	1	0.00	1	1
3544	0	2	2017-08-07 04:28:51	2173238	12	4+3+5=12	小,双	0	0.00	0.00	1	0.00	1	1
3545	0	2	2017-08-07 04:32:18	2173239	16	6+4+6=16	大,双	0	0.00	0.00	1	0.00	2	1
3546	0	2	2017-08-07 04:35:57	2173240	15	3+8+4=15	大,单	0	0.00	0.00	1	0.00	1	1
3547	0	2	2017-08-07 04:39:15	2173241	2	1+1+0=2	小,双	0	0.00	0.00	1	0.00	3	1
3548	0	2	2017-08-07 04:42:50	2173242	26	9+8+9=26	大,双	0	0.00	0.00	1	0.00	3	1
3549	0	2	2017-08-07 04:46:23	2173243	10	4+6+0=10	小,双	0	0.00	0.00	1	0.00	2	1
3550	0	2	2017-08-07 04:49:41	2173244	16	6+6+4=16	大,双	0	0.00	0.00	1	0.00	2	1
3551	0	2	2017-08-07 04:53:17	2173245	6	3+2+1=6	小,双	0	0.00	0.00	1	0.00	1	1
3552	0	2	2017-08-07 04:56:45	2173246	18	8+7+3=18	大,双	0	0.00	0.00	1	0.00	1	1
3553	0	2	2017-08-07 05:00:20	2173247	18	8+5+5=18	大,双	0	0.00	0.00	1	0.00	1	1
3554	0	2	2017-08-07 05:03:46	2173248	13	5+4+4=13	小,单	0	0.00	0.00	1	0.00	4	1
3555	0	2	2017-08-07 05:07:22	2173249	13	5+7+1=13	小,单	0	0.00	0.00	1	0.00	4	1
3556	0	2	2017-08-07 05:10:49	2173250	18	5+8+5=18	大,双	0	0.00	0.00	1	0.00	1	1
3557	0	2	2017-08-07 05:14:16	2173251	12	7+5+0=12	小,双	0	0.00	0.00	1	0.00	1	1
3558	0	2	2017-08-07 05:17:49	2173252	17	7+5+5=17	大,单	0	0.00	0.00	1	0.00	3	1
3559	0	2	2017-08-07 05:21:16	2173253	11	3+0+8=11	小,单	0	0.00	0.00	1	0.00	3	1
3560	0	2	2017-08-07 05:24:44	2173254	9	0+0+9=9	小,单	0	0.00	0.00	1	0.00	1	1
3561	0	2	2017-08-07 05:28:21	2173255	18	8+3+7=18	大,双	0	0.00	0.00	1	0.00	1	1
3562	0	2	2017-08-07 05:31:47	2173256	20	7+4+9=20	大,双	0	0.00	0.00	1	0.00	3	1
3563	0	2	2017-08-07 05:35:14	2173257	15	7+6+2=15	大,单	0	0.00	0.00	1	0.00	1	1
3564	0	2	2017-08-07 05:38:50	2173258	12	5+4+3=12	小,双	0	0.00	0.00	1	0.00	1	1
3565	0	2	2017-08-07 05:42:17	2173259	22	7+7+8=22	大,双	0	0.00	0.00	1	0.00	2	1
3566	0	2	2017-08-07 05:45:53	2173260	16	6+2+8=16	大,双	0	0.00	0.00	1	0.00	2	1
3567	0	2	2017-08-07 05:49:20	2173261	15	3+3+9=15	大,单	0	0.00	0.00	1	0.00	1	1
3568	0	2	2017-08-07 05:52:48	2173262	11	5+3+3=11	小,单	0	0.00	0.00	1	0.00	3	1
3569	0	2	2017-08-07 05:56:15	2173263	17	5+8+4=17	大,单	0	0.00	0.00	1	0.00	3	1
3570	0	2	2017-08-07 05:59:51	2173264	13	4+7+2=13	小,单	0	0.00	0.00	1	0.00	4	1
3571	0	2	2017-08-07 06:03:18	2173265	11	3+5+3=11	小,单	0	0.00	0.00	1	0.00	3	1
3572	0	2	2017-08-07 06:06:50	2173266	19	7+7+5=19	大,单	0	0.00	0.00	1	0.00	2	1
3573	0	2	2017-08-07 06:10:17	2173267	13	3+5+5=13	小,单	0	0.00	0.00	1	0.00	4	1
3574	0	2	2017-08-07 06:13:44	2173268	4	1+0+3=4	小,双	0	0.00	0.00	1	0.00	2	1
3575	0	2	2017-08-07 06:17:12	2173269	12	0+8+4=12	小,双	0	0.00	0.00	1	0.00	1	1
3576	0	2	2017-08-07 06:20:56	2173270	11	5+1+5=11	小,单	0	0.00	0.00	1	0.00	3	1
3577	0	2	2017-08-07 06:24:24	2173271	6	0+3+3=6	小,双	0	0.00	0.00	1	0.00	1	1
3578	0	2	2017-08-07 06:27:49	2173272	21	9+7+5=21	大,单	0	0.00	0.00	1	0.00	1	1
3579	0	2	2017-08-07 06:31:21	2173273	17	2+6+9=17	大,单	0	0.00	0.00	1	0.00	3	1
3580	0	2	2017-08-07 06:34:47	2173274	10	4+3+3=10	小,双	0	0.00	0.00	1	0.00	2	1
3581	0	2	2017-08-07 06:38:22	2173275	16	8+4+4=16	大,双	0	0.00	0.00	1	0.00	2	1
3582	0	2	2017-08-07 06:41:50	2173276	10	1+1+8=10	小,双	0	0.00	0.00	1	0.00	2	1
3583	0	2	2017-08-07 06:45:17	2173277	14	7+1+6=14	大,双	0	0.00	0.00	1	0.00	4	1
3584	0	2	2017-08-07 06:48:47	2173278	22	6+8+8=22	大,双	0	0.00	0.00	1	0.00	2	1
3585	0	2	2017-08-07 06:52:14	2173279	6	0+0+6=6	小,双	0	0.00	0.00	1	0.00	1	1
3586	0	2	2017-08-07 06:55:50	2173280	11	2+2+7=11	小,单	0	0.00	0.00	1	0.00	3	1
3587	0	2	2017-08-07 06:59:24	2173281	1	0+0+1=1	小,单	0	0.00	0.00	1	0.00	2	1
3588	0	2	2017-08-07 07:02:51	2173282	15	1+9+5=15	大,单	0	0.00	0.00	1	0.00	1	1
3589	0	2	2017-08-07 07:06:18	2173283	16	9+6+1=16	大,双	0	0.00	0.00	1	0.00	2	1
3590	0	2	2017-08-07 07:09:48	2173284	10	0+4+6=10	小,双	0	0.00	0.00	1	0.00	2	1
3591	0	2	2017-08-07 07:13:20	2173285	21	9+4+8=21	大,单	0	0.00	0.00	1	0.00	1	1
3592	0	2	2017-08-07 07:16:47	2173286	10	8+1+1=10	小,双	0	0.00	0.00	1	0.00	2	1
3593	0	2	2017-08-07 07:20:14	2173287	14	3+3+8=14	大,双	0	0.00	0.00	1	0.00	4	1
3594	0	2	2017-08-07 07:23:46	2173288	10	3+1+6=10	小,双	0	0.00	0.00	1	0.00	2	1
3595	0	2	2017-08-07 07:27:13	2173289	14	1+6+7=14	大,双	0	0.00	0.00	1	0.00	4	1
3596	0	2	2017-08-07 07:30:40	2173290	7	0+2+5=7	小,单	0	0.00	0.00	1	0.00	2	1
3597	0	2	2017-08-07 07:34:18	2173291	1	1+0+0=1	小,单	0	0.00	0.00	1	0.00	2	1
3598	0	2	2017-08-07 07:37:54	2173292	3	2+1+0=3	小,单	0	0.00	0.00	1	0.00	1	1
3599	0	2	2017-08-07 07:41:22	2173293	13	9+2+2=13	小,单	0	0.00	0.00	1	0.00	4	1
3600	0	2	2017-08-07 07:44:49	2173294	12	8+3+1=12	小,双	0	0.00	0.00	1	0.00	1	1
3601	0	2	2017-08-07 07:48:22	2173295	3	0+3+0=3	小,单	0	0.00	0.00	1	0.00	1	1
3602	0	2	2017-08-07 07:51:50	2173296	10	1+0+9=10	小,双	0	0.00	0.00	1	0.00	2	1
3603	0	2	2017-08-07 07:55:17	2173297	10	0+3+7=10	小,双	0	0.00	0.00	1	0.00	2	1
3604	0	2	2017-08-07 07:58:53	2173298	16	0+7+9=16	大,双	0	0.00	0.00	1	0.00	2	1
3605	0	2	2017-08-07 08:02:20	2173299	15	2+6+7=15	大,单	0	0.00	0.00	1	0.00	1	1
3606	0	2	2017-08-07 08:05:47	2173300	15	9+3+3=15	大,单	0	0.00	0.00	1	0.00	1	1
3607	0	2	2017-08-07 08:09:14	2173301	15	4+4+7=15	大,单	0	0.00	0.00	1	0.00	1	1
3608	0	2	2017-08-07 08:12:41	2173302	14	5+4+5=14	大,双	0	0.00	0.00	1	0.00	4	1
3609	0	2	2017-08-07 08:16:13	2173303	14	5+9+0=14	大,双	0	0.00	0.00	1	0.00	4	1
3610	0	2	2017-08-07 08:19:47	2173304	5	2+2+1=5	小,单	0	0.00	0.00	1	0.00	3	1
3611	0	2	2017-08-07 08:23:23	2173305	18	3+9+6=18	大,双	0	0.00	0.00	1	0.00	1	1
3612	0	2	2017-08-07 08:26:52	2173306	13	4+7+2=13	小,单	0	0.00	0.00	1	0.00	4	1
3613	0	2	2017-08-07 08:30:20	2173307	16	9+4+3=16	大,双	0	0.00	0.00	1	0.00	2	1
3614	0	2	2017-08-07 08:33:50	2173308	23	7+9+7=23	大,单	0	0.00	0.00	1	0.00	3	1
3615	0	2	2017-08-07 08:37:17	2173309	17	1+8+8=17	大,单	0	0.00	0.00	1	0.00	3	1
3616	0	2	2017-08-07 08:40:51	2173310	20	9+3+8=20	大,双	0	0.00	0.00	1	0.00	3	1
3617	0	2	2017-08-07 08:44:12	2173311	9	2+4+3=9	小,单	0	0.00	0.00	1	0.00	1	1
3618	0	2	2017-08-07 08:47:39	2173312	14	8+0+6=14	大,双	0	0.00	0.00	1	0.00	4	1
3619	0	2	2017-08-07 08:51:14	2173313	8	6+0+2=8	小,双	0	0.00	0.00	1	0.00	3	1
3620	0	2	2017-08-07 08:54:54	2173314	10	5+5+0=10	小,双	0	0.00	0.00	1	0.00	2	1
3621	0	2	2017-08-07 08:58:24	2173315	10	7+1+2=10	小,双	0	0.00	0.00	1	0.00	2	1
3622	0	2	2017-08-07 09:01:52	2173316	17	9+6+2=17	大,单	0	0.00	0.00	1	0.00	3	1
3623	0	1	2017-08-07 09:05:05	838339	24	7+9+8=24	大,双	0	0.00	0.00	1	0.00	1	1
3624	0	2	2017-08-07 09:05:22	2173317	17	0+9+8=17	大,单	0	0.00	0.00	1	0.00	3	1
3625	0	2	2017-08-07 09:08:49	2173318	19	6+9+4=19	大,单	0	0.00	0.00	1	0.00	2	1
3626	0	1	2017-08-07 09:10:11	838340	10	7+3+0=10	小,双	0	0.00	0.00	1	0.00	2	1
3627	0	2	2017-08-07 09:12:15	2173319	18	1+9+8=18	大,双	0	0.00	0.00	1	0.00	1	1
3628	0	1	2017-08-07 09:15:06	838341	15	9+1+5=15	大,单	0	0.00	0.00	1	0.00	1	1
3629	0	2	2017-08-07 09:15:48	2173320	6	3+0+3=6	小,双	0	0.00	0.00	1	0.00	1	1
3630	0	2	2017-08-07 09:19:15	2173321	11	8+0+3=11	小,单	0	0.00	0.00	1	0.00	3	1
3631	0	1	2017-08-07 09:20:11	838342	16	8+7+1=16	大,双	0	0.00	0.00	1	0.00	2	1
3632	0	2	2017-08-07 09:22:49	2173322	16	9+5+2=16	大,双	0	0.00	0.00	1	0.00	2	1
3633	0	1	2017-08-07 09:25:08	838343	11	5+3+3=11	小,单	0	0.00	0.00	1	0.00	3	1
